filename,init_locs,seed,sample_id,type_id,r,0,1,2,3,4,5,6,7,8
clustered_2,C1,1,4,3,2,0.5595238095238095,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.23809523809523808,0.5714285714285714,0.0,0.0
clustered_2,C1,1,4,4,2,0.011904761904761904,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.0
clustered_2,C1,1,4,5,2,0.3214285714285714,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0
clustered_2,C1,1,4,6,2,0.011904761904761904,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.0
clustered_2,C1,1,4,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,4,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,0,2,0.0,0.23095238095238096,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.0
clustered_2,C1,1,5,1,2,0.23095238095238096,0.0,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.0,0.0
clustered_2,C1,1,5,2,2,0.011904761904761904,0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,3,2,0.011904761904761904,0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,4,2,0.011904761904761904,0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,5,2,0.011904761904761904,0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,6,2,0.011904761904761904,0.24285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,0,2,0.0,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.11904761904761907,0.2619047619047619,0.2619047619047619,0.0,0.0
clustered_2,C1,1,7,1,2,0.2619047619047619,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,2,2,0.2619047619047619,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,3,2,0.2619047619047619,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,4,2,0.11904761904761907,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0
clustered_2,C1,1,7,5,2,0.2619047619047619,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,6,2,0.2619047619047619,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,8,0,2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,1,2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,2,2,0.2,0.2,0.0,0.2,0.2,0.033333333333333354,0.2,0.0,0.0
clustered_2,C1,1,8,3,2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,4,2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,5,2,0.16666666666666666,0.16666666666666666,0.033333333333333354,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
clustered_2,C1,1,8,6,2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,8,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,9,0,2,0.0,0.16666666666666666,0.23333333333333336,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
clustered_2,C1,1,9,1,2,0.16666666666666666,0.0,0.4,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,9,2,2,0.23333333333333336,0.4,0.0,0.4,0.4,0.23333333333333336,0.4,0.0,0.0
clustered_2,C1,1,9,3,2,0.16666666666666666,0.0,0.4,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,9,4,2,0.16666666666666666,0.0,0.4,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,9,5,2,0.0,0.16666666666666666,0.23333333333333336,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
clustered_2,C1,1,9,6,2,0.16666666666666666,0.0,0.4,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,9,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,9,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,0,2,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0
clustered_2,C1,1,10,1,2,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,2,2,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,3,2,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,4,2,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,5,2,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,6,2,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,1,2,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.0
clustered_2,C1,1,11,2,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,3,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,4,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,5,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,6,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,12,0,2,0.0,0.04523809523809524,0.3404761904761905,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.0,0.0
clustered_2,C1,1,12,1,2,0.04523809523809524,0.0,0.38571428571428573,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0
clustered_2,C1,1,12,2,2,0.3404761904761905,0.38571428571428573,0.0,0.4,0.4,0.4,0.4,0.0,0.0
clustered_2,C1,1,12,3,2,0.05952380952380952,0.014285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,12,4,2,0.05952380952380952,0.014285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,12,5,2,0.05952380952380952,0.014285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,12,6,2,0.05952380952380952,0.014285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,12,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,12,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,13,0,2,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0
clustered_2,C1,1,13,1,2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,13,2,2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,13,3,2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,13,4,2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,13,5,2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,13,6,2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,13,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,13,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,14,0,2,0.0,0.2,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
clustered_2,C1,1,14,1,2,0.2,0.0,0.2,0.2,0.5142857142857142,0.2,0.2,0.0,0.0
clustered_2,C1,1,14,2,2,0.0,0.2,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
clustered_2,C1,1,14,3,2,0.0,0.2,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
clustered_2,C1,1,14,4,2,0.7142857142857143,0.5142857142857142,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0
clustered_2,C1,1,14,5,2,0.0,0.2,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
clustered_2,C1,1,14,6,2,0.0,0.2,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0
clustered_2,C1,1,14,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,14,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,15,0,2,0.0,0.10714285714285714,0.10714285714285714,0.3214285714285714,0.10714285714285714,0.05952380952380952,0.10714285714285714,0.0,0.0
clustered_2,C1,1,15,1,2,0.10714285714285714,0.0,0.0,0.42857142857142855,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,15,2,2,0.10714285714285714,0.0,0.0,0.42857142857142855,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,15,3,2,0.3214285714285714,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.26190476190476186,0.42857142857142855,0.0,0.0
clustered_2,C1,1,15,4,2,0.10714285714285714,0.0,0.0,0.42857142857142855,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,15,5,2,0.05952380952380952,0.16666666666666666,0.16666666666666666,0.26190476190476186,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
clustered_2,C1,1,15,6,2,0.10714285714285714,0.0,0.0,0.42857142857142855,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,15,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,15,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,0,0,3,0.0,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.0
clustered_2,C1,1,0,1,3,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,0,2,3,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,0,3,3,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,0,4,3,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,0,5,3,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,0,6,3,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,0,7,3,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,0,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,1,0,3,0.0,0.23950617283950618,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,1,1,3,0.23950617283950618,0.0,0.23950617283950618,0.23950617283950618,0.23950617283950618,0.07283950617283952,0.23950617283950618,0.23950617283950618,0.0
clustered_2,C1,1,1,2,3,0.0,0.23950617283950618,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,1,3,3,0.0,0.23950617283950618,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,1,4,3,0.0,0.23950617283950618,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,1,5,3,0.16666666666666666,0.07283950617283952,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
clustered_2,C1,1,1,6,3,0.0,0.23950617283950618,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,1,7,3,0.0,0.23950617283950618,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,1,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,2,0,3,0.0,0.1436630723550555,0.03164556962025317,0.03164556962025317,0.05168776371308016,0.03164556962025317,0.9683544303797469,0.03164556962025317,0.0
clustered_2,C1,1,2,1,3,0.1436630723550555,0.0,0.17530864197530865,0.17530864197530865,0.09197530864197533,0.17530864197530865,0.8246913580246913,0.17530864197530865,0.0
clustered_2,C1,1,2,2,3,0.03164556962025317,0.17530864197530865,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,0.0
clustered_2,C1,1,2,3,3,0.03164556962025317,0.17530864197530865,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,0.0
clustered_2,C1,1,2,4,3,0.05168776371308016,0.09197530864197533,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.0
clustered_2,C1,1,2,5,3,0.03164556962025317,0.17530864197530865,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,0.0
clustered_2,C1,1,2,6,3,0.9683544303797469,0.8246913580246913,1.0,1.0,0.9166666666666666,1.0,0.0,1.0,0.0
clustered_2,C1,1,2,7,3,0.03164556962025317,0.17530864197530865,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,0.0
clustered_2,C1,1,2,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,3,0,3,0.0,0.22784810126582278,0.22784810126582278,0.22784810126582278,0.22784810126582278,0.22784810126582278,0.22784810126582278,0.22784810126582278,0.0
clustered_2,C1,1,3,1,3,0.22784810126582278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,3,2,3,0.22784810126582278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,3,3,3,0.22784810126582278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,3,4,3,0.22784810126582278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,3,5,3,0.22784810126582278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,3,6,3,0.22784810126582278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,3,7,3,0.22784810126582278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,3,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,4,0,3,0.0,0.006329113924050633,0.006329113924050633,0.5492264416315049,0.006329113924050633,0.3270042194092827,0.006329113924050633,0.006329113924050633,0.0
clustered_2,C1,1,4,1,3,0.006329113924050633,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0
clustered_2,C1,1,4,2,3,0.006329113924050633,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0
clustered_2,C1,1,4,3,3,0.5492264416315049,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.22222222222222227,0.5555555555555556,0.5555555555555556,0.0
clustered_2,C1,1,4,4,3,0.006329113924050633,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0
clustered_2,C1,1,4,5,3,0.3270042194092827,0.3333333333333333,0.3333333333333333,0.22222222222222227,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0
clustered_2,C1,1,4,6,3,0.006329113924050633,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0
clustered_2,C1,1,4,7,3,0.006329113924050633,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0
clustered_2,C1,1,4,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,0,3,0.0,0.21697140178152835,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0
clustered_2,C1,1,5,1,3,0.21697140178152835,0.0,0.22962962962962963,0.22962962962962963,0.22962962962962963,0.22962962962962963,0.22962962962962963,0.22962962962962963,0.0
clustered_2,C1,1,5,2,3,0.012658227848101266,0.22962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,3,3,0.012658227848101266,0.22962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,4,3,0.012658227848101266,0.22962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,5,3,0.012658227848101266,0.22962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,6,3,0.012658227848101266,0.22962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,7,3,0.012658227848101266,0.22962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,5,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,6,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,0,3,0.0,0.21518987341772153,0.21518987341772153,0.21518987341772153,0.04852320675105487,0.21518987341772153,0.21518987341772153,0.21518987341772153,0.0
clustered_2,C1,1,7,1,3,0.21518987341772153,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,2,3,0.21518987341772153,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,3,3,0.21518987341772153,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,4,3,0.04852320675105487,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
clustered_2,C1,1,7,5,3,0.21518987341772153,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,6,3,0.21518987341772153,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,7,3,0.21518987341772153,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
clustered_2,C1,1,7,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,8,0,3,0.0,0.03164556962025317,0.04527750730282376,0.03164556962025317,0.03164556962025317,0.1350210970464135,0.03164556962025317,0.03164556962025317,0.0
clustered_2,C1,1,8,1,3,0.03164556962025317,0.0,0.07692307692307693,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,2,3,0.04527750730282376,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.08974358974358973,0.07692307692307693,0.07692307692307693,0.0
clustered_2,C1,1,8,3,3,0.03164556962025317,0.0,0.07692307692307693,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,4,3,0.03164556962025317,0.0,0.07692307692307693,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,5,3,0.1350210970464135,0.16666666666666666,0.08974358974358973,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
clustered_2,C1,1,8,6,3,0.03164556962025317,0.0,0.07692307692307693,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,7,3,0.03164556962025317,0.0,0.07692307692307693,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,8,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,9,0,3,0.0,0.189873417721519,0.34858812074001944,0.189873417721519,0.023206751054852343,0.023206751054852343,0.189873417721519,0.189873417721519,0.0
clustered_2,C1,1,9,1,3,0.189873417721519,0.0,0.5384615384615384,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,9,2,3,0.34858812074001944,0.5384615384615384,0.0,0.5384615384615384,0.3717948717948718,0.3717948717948718,0.5384615384615384,0.5384615384615384,0.0
clustered_2,C1,1,9,3,3,0.189873417721519,0.0,0.5384615384615384,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,9,4,3,0.023206751054852343,0.16666666666666666,0.3717948717948718,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0
clustered_2,C1,1,9,5,3,0.023206751054852343,0.16666666666666666,0.3717948717948718,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0
clustered_2,C1,1,9,6,3,0.189873417721519,0.0,0.5384615384615384,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,9,7,3,0.189873417721519,0.0,0.5384615384615384,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
clustered_2,C1,1,9,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,10,0,3,0.0,0.04430379746835443,0.18646543330087634,0.04430379746835443,0.0390295358649789,0.04430379746835443,0.04430379746835443,0.9556962025316456,0.0
clustered_2,C1,1,10,1,3,0.04430379746835443,0.0,0.23076923076923078,0.0,0.08333333333333333,0.0,0.0,1.0,0.0
clustered_2,C1,1,10,2,3,0.18646543330087634,0.23076923076923078,0.0,0.23076923076923078,0.14743589743589747,0.23076923076923078,0.23076923076923078,0.7692307692307692,0.0
clustered_2,C1,1,10,3,3,0.04430379746835443,0.0,0.23076923076923078,0.0,0.08333333333333333,0.0,0.0,1.0,0.0
clustered_2,C1,1,10,4,3,0.0390295358649789,0.08333333333333333,0.14743589743589747,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.9166666666666666,0.0
clustered_2,C1,1,10,5,3,0.04430379746835443,0.0,0.23076923076923078,0.0,0.08333333333333333,0.0,0.0,1.0,0.0
clustered_2,C1,1,10,6,3,0.04430379746835443,0.0,0.23076923076923078,0.0,0.08333333333333333,0.0,0.0,1.0,0.0
clustered_2,C1,1,10,7,3,0.9556962025316456,1.0,0.7692307692307692,1.0,0.9166666666666666,1.0,1.0,0.0,0.0
clustered_2,C1,1,10,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,0,3,0.0,0.10617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,1,3,0.10617283950617284,0.0,0.10617283950617284,0.10617283950617284,0.10617283950617284,0.10617283950617284,0.10617283950617284,0.10617283950617284,0.0
clustered_2,C1,1,11,2,3,0.0,0.10617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,3,3,0.0,0.10617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,4,3,0.0,0.10617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,5,3,0.0,0.10617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,6,3,0.0,0.10617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,7,3,0.0,0.10617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,11,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_2,C1,1,12,0,3,0.0,0.02069073292701985,0.11587147030185005,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0
clustered_2,C1,1,12,1,3,0.02069073292701985,0.0,0.13656220322886992,0.01728395061728395,0.01728395061728395,0.01728395061728395,0.01728395061728395,0.01728395061728395,0.0
